Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ
2159,0,-0.00017074,0.000493694,-2.08904,-169.881,-653.464,93.1861
2160,0,-0.000363468,0.00086741,-2.08908,-169.873,-653.446,93.1923
2161,0,0.000119759,-0.000130451,-2.08896,-169.882,-653.449,93.1793
2162,0,0.000178647,0.000116568,-2.08908,-169.874,-653.454,93.1745
2163,0,-0.000615685,0.00118062,-2.08904,-169.876,-653.459,93.1883
2164,0,0.000679118,-0.00138332,-2.08902,-169.893,-653.441,93.201
2165,0,-0.000412138,0.000942253,-2.08917,-169.881,-653.466,93.1905
2166,0,-0.000206373,0.000713085,-2.08911,-169.882,-653.462,93.2004
2167,0,4.33574e-05,0.000171924,-2.08915,-169.888,-653.459,93.1848
2168,0,-8.41733e-07,0.000165638,-2.08897,-169.885,-653.458,93.1879
2169,0,0.00052257,-0.00145565,-2.08927,-169.86,-653.462,93.1527
2170,0,0.000406242,-0.000553069,-2.08907,-169.893,-653.451,93.1851
2171,0,-0.000262785,0.00042829,-2.08919,-169.873,-653.475,93.213
2172,0,0.000592367,-0.00146533,-2.0892,-169.896,-653.446,93.2068
2173,0,0.00100598,-0.00169277,-2.08904,-169.888,-653.456,93.1923
2174,0,-0.000302165,0.000578592,-2.08921,-169.88,-653.457,93.1896
2175,0,0.000424689,-0.00103297,-2.08918,-169.878,-653.446,93.1732
2176,0,-0.000253369,0.000467145,-2.08912,-169.885,-653.467,93.2042
2177,0,0.000280357,-0.00056073,-2.08915,-169.885,-653.454,93.2049
2178,0,-0.000168123,0.000258418,-2.08907,-169.862,-653.457,93.2019
2179,0,0.000345185,-0.00078154,-2.08921,-169.873,-653.446,93.1899
2180,0,-0.000259851,0.000323672,-2.08925,-169.867,-653.439,93.1739
2181,0,-2.43644e-05,-0.000203085,-2.08912,-169.883,-653.462,93.1799
2182,0,-0.000263784,0.00050072,-2.08907,-169.892,-653.443,93.1768
2183,0,0.000883779,-0.00168204,-2.08915,-169.872,-653.447,93.1693
2184,0,0.000218427,-0.000618736,-2.08927,-169.874,-653.455,93.1859
2185,0,0.000397271,-0.001046,-2.08904,-169.87,-653.463,93.1845
2186,0,0.000858339,-0.00163709,-2.08917,-169.866,-653.456,93.1706
2187,0,0.000317796,-0.000501235,-2.08917,-169.876,-653.451,93.1826
2188,0,-0.000529348,0.00142689,-2.0891,-169.888,-653.452,93.1987
2189,0,-0.000493651,0.000536767,-2.08928,-169.882,-653.459,93.1953
2190,0,0.000132839,0.000377925,-2.08907,-169.89,-653.473,93.2059
2191,0,0.000444533,-0.000841661,-2.08922,-169.893,-653.454,93.197
2192,0,2.41311e-05,-0.000453705,-2.08918,-169.877,-653.475,93.1551
2193,0,-9.42796e-05,0.000146757,-2.08905,-169.879,-653.46,93.1877
2194,0,0.000580734,-0.00106896,-2.08914,-169.883,-653.441,93.1924
2195,0,0.000361914,-0.000741694,-2.08906,-169.874,-653.452,93.1674
2196,0,-0.000115788,0.000190303,-2.08906,-169.873,-653.47,93.1864
2197,0,0.000568302,-0.00106436,-2.08919,-169.881,-653.455,93.1816
2198,0,-0.000476855,0.0012737,-2.08916,-169.888,-653.466,93.2143
2199,0,7.99121e-05,-0.00054553,-2.08927,-169.885,-653.459,93.1919
2200,0,-0.000491263,0.000625224,-2.08908,-169.859,-653.45,93.1634
2201,0,-0.000538262,0.00112837,-2.08916,-169.872,-653.454,93.1993
2202,0,-4.15418e-06,7.3085e-05,-2.08906,-169.875,-653.456,93.1798
2203,0,-0.000404953,0.000908705,-2.08913,-169.883,-653.455,93.2107
2204,0,0.000151536,-0.000182657,-2.08908,-169.882,-653.462,93.1868
2205,0,0.000414505,-0.000741247,-2.08913,-169.872,-653.454,93.186
2206,0,0.000985376,-0.00163166,-2.08901,-169.894,-653.456,93.1998
2207,0,0.000238566,3.61061e-05,-2.08899,-169.884,-653.476,93.1739
2208,0,-9.70768e-05,8.32339e-05,-2.08901,-169.868,-653.454,93.1587
2209,0,0.00020692,-0.000293479,-2.08915,-169.885,-653.457,93.1841
2210,0,0.000478289,-0.00102653,-2.08916,-169.869,-653.455,93.1874
2211,0,-0.000352185,0.0011429,-2.08914,-169.901,-653.471,93.205
2212,0,0.00100176,-0.0019084,-2.08913,-169.872,-653.449,93.1769
2213,0,0.00026366,-0.00045221,-2.08907,-169.873,-653.464,93.1721
2214,0,0.000676007,-0.00132964,-2.08904,-169.879,-653.461,93.1605
2215,0,-0.000173859,-1.05618e-05,-2.08914,-169.878,-653.448,93.1906
2216,0,0.000682118,-0.00136028,-2.08903,-169.884,-653.441,93.1841
2217,0,0.000202155,-0.000623497,-2.08912,-169.891,-653.464,93.1703
2218,0,0.000827317,-0.0016783,-2.0891,-169.882,-653.444,93.1782
2219,0,0.000462806,-0.00087267,-2.08909,-169.886,-653.457,93.1967
2220,0,0.000328673,-0.00087397,-2.08923,-169.881,-653.454,93.1691
2221,0,0.000218807,-0.000854407,-2.08907,-169.884,-653.448,93.1737
2222,0,7.19743e-05,0.000159299,-2.08922,-169.888,-653.453,93.2099
2223,0,0.000715237,-0.00161091,-2.08918,-169.876,-653.457,93.1913
2224,0,0.000158533,0.00022167,-2.08913,-169.875,-653.469,93.193
2225,0,0.00125032,-0.00265922,-2.08916,-169.887,-653.449,93.1883
2226,0,0.000218007,-0.00088602,-2.08928,-169.889,-653.436,93.2004
2227,0,0.000720425,-0.00165574,-2.0892,-169.879,-653.453,93.1807
2228,0,-0.00031415,0.000182904,-2.08916,-169.892,-653.453,93.1757
2229,0,2.8814e-05,-0.000186329,-2.08925,-169.889,-653.445,93.1757
2230,0,-0.000369817,0.000753971,-2.08909,-169.88,-653.456,93.1887
2231,0,0.000206195,-0.000432076,-2.08909,-169.886,-653.449,93.191
2232,0,0.000257203,-0.000892499,-2.08918,-169.88,-653.442,93.1604
2233,0,0.000308472,-0.000432269,-2.08896,-169.89,-653.457,93.1795
2234,0,0.000354438,-0.000739238,-2.08912,-169.865,-653.445,93.1802
2235,0,0.000294717,-0.000478945,-2.08916,-169.878,-653.457,93.1755
2236,0,0.000691923,-0.00111822,-2.0892,-169.886,-653.458,93.181
2237,0,0.00103606,-0.00187524,-2.08909,-169.868,-653.458,93.1794
2238,0,0.000208148,-0.000265005,-2.08913,-169.876,-653.452,93.177
2239,0,0.0007261,-0.00136846,-2.08914,-169.89,-653.463,93.1679
2240,0,-0.000840101,0.00156102,-2.08923,-169.886,-653.463,93.2009
2241,0,0.000680696,-0.00137743,-2.08909,-169.871,-653.448,93.1649
2242,0,-6.96307e-05,1.87769e-05,-2.08913,-169.894,-653.446,93.165
2243,0,0.000227173,-0.000492429,-2.08905,-169.885,-653.45,93.1808
2244,0,0.000635521,-0.00143714,-2.08903,-169.876,-653.439,93.1592
2245,0,0.000232008,-0.000180241,-2.08911,-169.877,-653.458,93.1842
2246,0,-0.000466566,0.000420264,-2.08918,-169.869,-653.436,93.1725
2247,0,0.0004991,-0.00100915,-2.08905,-169.86,-653.459,93.1706
2248,0,0.000384312,-0.000869634,-2.08911,-169.873,-653.451,93.1803
2249,0,0.000765378,-0.00151116,-2.08911,-169.873,-653.462,93.1782
2250,0,-0.000622071,0.000791716,-2.08912,-169.886,-653.463,93.1831
2251,0,0.00035836,-0.000795204,-2.0892,-169.883,-653.466,93.1779
2252,0,0.000157905,-0.000678186,-2.08912,-169.869,-653.46,93.1705
2253,0,0.000262837,-0.000625399,-2.08908,-169.877,-653.455,93.1743
2254,0,0.000594559,-0.00109862,-2.08904,-169.889,-653.452,93.174
2255,0,-6.25756e-05,0.000424721,-2.08904,-169.889,-653.451,93.2009
2256,0,0.000377791,-0.000397178,-2.08904,-169.876,-653.466,93.1911
2257,0,-0.000523708,0.00123512,-2.08911,-169.888,-653.453,93.1942
2258,0,0.000629144,-0.00138609,-2.08913,-169.892,-653.464,93.1833
2259,0,-0.000607986,0.00104856,-2.0891,-169.898,-653.462,93.1936
2260,0,0.000299415,-0.000519712,-2.08917,-169.88,-653.458,93.186
2261,0,-0.000135173,0.000180384,-2.08909,-169.873,-653.463,93.1804
2262,0,0.000295898,-0.000712971,-2.08904,-169.889,-653.444,93.1754
2263,0,0.000339222,-0.000765752,-2.08906,-169.878,-653.45,93.183
2264,0,-0.000477874,0.00083857,-2.08914,-169.89,-653.468,93.1926
2265,0,0.000208048,-0.000288017,-2.08903,-169.882,-653.458,93.1781
2266,0,0.000114418,-0.000363841,-2.08917,-169.882,-653.446,93.1811
2267,0,0.000127804,-0.00052784,-2.08927,-169.873,-653.46,93.181
2268,0,0.000358084,-0.000704894,-2.08906,-169.884,-653.457,93.1894
2269,0,0.000558853,-0.00127661,-2.08903,-169.89,-653.446,93.1845
2270,0,0.00107619,-0.00166219,-2.08909,-169.883,-653.449,93.189
2271,0,0.000520373,-0.0011666,-2.08916,-169.892,-653.445,93.1754
2272,0,0.000569234,-0.0014517,-2.0892,-169.874,-653.472,93.1592
2273,0,-0.000192156,0.000687643,-2.08909,-169.87,-653.459,93.1674
2274,0,9.14043e-05,0.00041175,-2.08911,-169.888,-653.457,93.213
2275,0,-0.000298079,0.000278855,-2.08906,-169.881,-653.461,93.1985
2276,0,0.000205112,-0.000502308,-2.089,-169.882,-653.451,93.1851
2277,0,6.98249e-05,-0.000110676,-2.08904,-169.877,-653.465,93.1531
2278,0,-0.000221849,0.000181426,-2.08911,-169.878,-653.46,93.1527
2279,0,-5.06285e-05,0.000103851,-2.08919,-169.873,-653.456,93.1846
2280,0,0.000574944,-0.00111359,-2.0891,-169.884,-653.452,93.1703
2281,0,-0.000242487,0.000474036,-2.0891,-169.873,-653.474,93.1693
2282,0,-0.000116233,0.000375306,-2.08905,-169.899,-653.461,93.1896
2283,0,0.000569422,-0.000905187,-2.08907,-169.891,-653.462,93.1675
2284,0,0.000527271,-0.00107117,-2.08906,-169.876,-653.449,93.1757
2285,0,0.000653629,-0.00176482,-2.08921,-169.879,-653.439,93.1761
2286,0,0.000312887,-0.00109699,-2.08921,-169.889,-653.456,93.1695
2287,0,-0.000247089,0.000407563,-2.08901,-169.891,-653.458,93.1923
2288,0,0.000558301,-0.000630948,-2.08906,-169.884,-653.464,93.1892
2289,0,0.000426587,-0.00106622,-2.08923,-169.867,-653.458,93.1707
2290,0,0.000707967,-0.00171205,-2.08919,-169.875,-653.454,93.1778
2291,0,0.00116392,-0.00204068,-2.08907,-169.884,-653.446,93.1759
2292,0,-0.000100939,0.00021049,-2.08901,-169.892,-653.451,93.1897
2293,0,0.000124666,8.9637e-05,-2.08912,-169.889,-653.454,93.2
2294,0,0.00034989,-0.000394884,-2.08902,-169.88,-653.467,93.1761
2295,0,0.000199985,-0.000289176,-2.08903,-169.881,-653.441,93.1857
2296,0,0.000278858,-0.000405098,-2.08902,-169.866,-653.457,93.1818
2297,0,0.000788643,-0.00166656,-2.08921,-169.879,-653.449,93.1854
2298,0,-6.11416e-06,0.000311509,-2.08916,-169.882,-653.457,93.1854
2299,0,-7.94958e-05,0.000212895,-2.08925,-169.882,-653.466,93.1941
2300,0,0.000129934,0.000187207,-2.08903,-169.877,-653.467,93.1809
2301,0,0.000760525,-0.0014462,-2.08906,-169.873,-653.451,93.1907
2302,0,0.00062676,-0.00133213,-2.08911,-169.88,-653.47,93.1601
2303,0,0.000170982,-0.000632521,-2.08911,-169.883,-653.447,93.1777
2304,0,-0.000389223,0.000675169,-2.08906,-169.88,-653.456,93.1779
2305,0,0.000521601,-0.000927067,-2.08913,-169.874,-653.458,93.1603
2306,0,0.000943974,-0.00203957,-2.08908,-169.88,-653.455,93.1696
2307,0,0.000625282,-0.000779885,-2.08901,-169.882,-653.462,93.1873
2308,0,0.000235501,-0.000464914,-2.08901,-169.893,-653.454,93.1963
2309,0,0.000860426,-0.00185255,-2.08916,-169.88,-653.447,93.1537
2310,0,0.000310104,-0.000245936,-2.08898,-169.883,-653.456,93.1829
2311,0,0.000859448,-0.00159649,-2.08905,-169.875,-653.46,93.1625
2312,0,0.000331259,-0.00091782,-2.08914,-169.875,-653.463,93.1697
2313,0,0.000418766,-0.000811776,-2.08911,-169.867,-653.471,93.1692
2314,0,0.000569682,-0.00128333,-2.08914,-169.888,-653.454,93.1891
2315,0,-1.89609e-05,-1.99009e-05,-2.0891,-169.88,-653.45,93.1746
2316,0,0.000365136,-0.00109126,-2.08916,-169.874,-653.458,93.1529
2317,0,0.000648751,-0.000946402,-2.08914,-169.876,-653.46,93.1645
2318,0,-0.000475064,0.000962205,-2.0891,-169.885,-653.464,93.1982
2319,0,0.000471862,-0.000858598,-2.08908,-169.886,-653.452,93.1845
2320,0,0.00108481,-0.0020612,-2.08896,-169.882,-653.451,93.1809
2321,0,0.000187371,8.87667e-05,-2.08912,-169.882,-653.464,93.1776
2322,0,1.77907e-05,-2.15246e-05,-2.08904,-169.895,-653.451,93.1754
2323,0,0.000809621,-0.00198112,-2.08909,-169.874,-653.448,93.1786
2324,0,0.000460611,-0.000856857,-2.08915,-169.88,-653.451,93.1694
2325,0,-0.000118288,0.000183075,-2.08915,-169.885,-653.446,93.2048
2326,0,0.000304317,-0.000714006,-2.0891,-169.874,-653.468,93.1932
2327,0,0.00022758,-0.000723615,-2.08921,-169.865,-653.459,93.1746
2328,0,8.88077e-05,-0.000323506,-2.08911,-169.879,-653.451,93.1783
2329,0,-4.11322e-05,-2.48808e-05,-2.08909,-169.889,-653.446,93.1662
2330,0,0.000123628,-0.000153317,-2.08913,-169.885,-653.447,93.178
2331,0,0.000236361,-0.000405933,-2.08912,-169.885,-653.447,93.1973
2332,0,-0.000329897,0.000283882,-2.08919,-169.874,-653.468,93.165
2333,0,0.000478504,-0.000716093,-2.08915,-169.898,-653.447,93.1815
2334,0,0.00074254,-0.00163778,-2.08916,-169.883,-653.458,93.1672
2335,0,0.00079374,-0.00176144,-2.08908,-169.878,-653.444,93.1791
2336,0,5.39576e-05,-0.000134796,-2.089,-169.887,-653.457,93.2038
2337,0,7.08231e-05,-0.000565926,-2.08913,-169.88,-653.432,93.1839
2338,0,0.000484208,-0.000894327,-2.08902,-169.878,-653.466,93.1755
2339,0,0.000339687,-0.000829799,-2.08904,-169.881,-653.439,93.1723
2340,0,0.000127652,-0.000700497,-2.08927,-169.876,-653.453,93.1859
2341,0,0.000961593,-0.00159131,-2.08903,-169.882,-653.455,93.178
2342,0,0.000137623,-0.000474356,-2.08909,-169.869,-653.458,93.1709
2343,0,0.000139127,-0.00043401,-2.08907,-169.875,-653.443,93.175
2344,0,0.000527328,-0.0015774,-2.08912,-169.875,-653.454,93.168
2345,0,-0.000292079,0.000447511,-2.08912,-169.877,-653.457,93.1729
2346,0,0.000572975,-0.00110794,-2.08909,-169.879,-653.457,93.1783
2347,0,0.000298507,-0.000397889,-2.08907,-169.878,-653.46,93.1787
2348,0,0.000956035,-0.00202233,-2.0891,-169.879,-653.46,93.16
2349,0,-3.48283e-05,1.18098e-06,-2.08908,-169.878,-653.456,93.1762
2350,0,0.000501679,-0.000666956,-2.089,-169.882,-653.455,93.1729
2351,0,-1.84908e-05,1.76103e-05,-2.08909,-169.912,-653.463,93.192
2352,0,-7.59563e-05,5.43336e-05,-2.08918,-169.886,-653.457,93.1786
2353,0,0.000650157,-0.00124444,-2.08915,-169.871,-653.458,93.1509
2354,0,-0.000368125,0.000680038,-2.08902,-169.894,-653.448,93.1777
2355,0,0.00014374,-0.000402859,-2.08912,-169.885,-653.458,93.1622
2356,0,0.000536479,-0.0013152,-2.08925,-169.872,-653.459,93.148
2357,0,5.17509e-05,-0.000245552,-2.08914,-169.883,-653.454,93.1781
2358,0,-0.000211468,7.03056e-05,-2.08911,-169.871,-653.442,93.1513
2359,0,-4.96363e-05,-0.000732594,-2.08919,-169.882,-653.443,93.1834
2360,0,0.000415518,-0.000777097,-2.08921,-169.883,-653.45,93.1979
2361,0,-0.000421009,0.000526193,-2.08906,-169.881,-653.443,93.1704
2362,0,-0.000561371,0.000909722,-2.08918,-169.885,-653.459,93.1755
2363,0,0.000784414,-0.00178977,-2.08916,-169.885,-653.456,93.171
2364,0,0.000381273,-0.00032513,-2.08916,-169.879,-653.449,93.1906
2365,0,0.000416599,-0.000913081,-2.08907,-169.876,-653.45,93.188
2366,0,-0.000876613,0.00168121,-2.08921,-169.875,-653.457,93.176
2367,0,-0.000222035,8.80496e-05,-2.08922,-169.887,-653.456,93.1686
2368,0,0.000529632,-0.00068221,-2.08894,-169.9,-653.461,93.18
2369,0,-0.000718883,0.00127342,-2.08909,-169.883,-653.461,93.1768
2370,0,0.000678708,-0.00147004,-2.08905,-169.874,-653.472,93.1685
2371,0,-0.000110474,5.21917e-06,-2.08917,-169.871,-653.455,93.1732
2372,0,0.000333591,-0.000689859,-2.08918,-169.875,-653.451,93.1739
2373,0,-0.00021652,0.00035597,-2.08917,-169.893,-653.454,93.1714
2374,0,9.52038e-05,4.04262e-05,-2.0891,-169.882,-653.452,93.1917
2375,0,0.000558958,-0.00163044,-2.08921,-169.868,-653.445,93.1602
2376,0,0.00029144,-0.000561496,-2.0892,-169.87,-653.458,93.1837
2377,0,0.000208226,-0.00137679,-2.08938,-169.921,-653.513,93.1582
2378,0,-0.00120671,0.00056783,-2.09039,-170.002,-653.707,93.0784
2379,0,-0.0012517,0.000104409,-2.09216,-170.178,-654.09,93.0671
2380,0,-0.000626128,-0.000595219,-2.09367,-170.424,-654.673,93.0838
2381,0,-0.00164088,0.00112417,-2.09466,-170.755,-655.382,93.148
2382,0,-0.00128199,-0.000216397,-2.095,-171.076,-656.166,93.1426
2383,0,-0.00345434,0.00210383,-2.09548,-171.485,-656.956,93.1438
2384,0,-0.00201461,-0.00347328,-2.09652,-171.989,-657.888,93.0817
2385,0,-0.00214899,-0.00360259,-2.09733,-172.608,-658.993,93.1911
2386,0,-0.00276391,-0.00013128,-2.09779,-173.184,-660.178,93.2605
2387,0,-0.000863185,0.000872818,-2.09706,-173.683,-661.246,93.2647
2388,0,0.00111016,-0.00418461,-2.09767,-174.608,-662.642,93.4034
2389,0,-0.00224986,0.0042705,-2.09768,-175.307,-663.913,93.4287
2390,0,-0.000459013,0.000350224,-2.0979,-176.231,-665.268,93.3294
2391,0,-0.00103489,0.00286877,-2.09824,-177.184,-666.733,93.3566
2392,0,-0.00467981,0.00738954,-2.09873,-178.123,-668.485,93.1576
2393,0,0.000717781,-0.023071,-2.09711,-179.011,-669.807,92.9084
2394,0,0.0072577,-0.0267904,-2.0971,-180.024,-671.354,92.7606
2395,0,-0.00523774,0.0100755,-2.09822,-180.586,-672.809,93.5665
2396,0,-0.00375499,0.0067194,-2.09867,-181.387,-674.301,93.6533
2397,0,-0.00911157,0.0128113,-2.09914,-182.44,-676.156,93.3737
2398,0,-0.00959628,0.0158415,-2.09904,-183.423,-677.794,93.3813
2399,0,0.00514875,-0.00691163,-2.09855,-184.679,-679.423,93.4847
2400,0,0.00524866,-0.0092802,-2.09817,-185.809,-681.18,93.3533
2401,0,0.00137328,-0.00778968,-2.09868,-186.848,-682.833,93.1824
2402,0,0.0012473,-0.0102942,-2.09871,-187.863,-684.677,93.0849
2403,0,-0.000541963,-0.019257,-2.09748,-188.941,-686.257,93.2915
2404,0,0.00507355,-0.0256499,-2.09782,-190.491,-688.798,92.7166
2405,0,0.00526122,-0.018961,-2.09615,-191.983,-690.715,92.8194
2406,0,0.00466002,-0.0164206,-2.0954,-193.462,-692.87,92.8245
2407,0,-0.00676466,0.00983533,-2.09614,-194.675,-694.919,93.1848
2408,0,-0.002869,-0.00130877,-2.09751,-195.772,-697.228,93.1207
2409,0,-0.00681495,0.00945059,-2.09919,-196.873,-699.505,93.2337
2410,0,-0.00479439,0.0104477,-2.09997,-197.96,-701.9,93.3114
2411,0,-0.00430508,0.0110321,-2.10054,-199.242,-704.173,93.2623
2412,0,-0.00709853,0.0124684,-2.10027,-200.679,-706.397,93.4058
2413,0,-0.00477159,0.00117305,-2.10039,-201.752,-708.261,93.1193
2414,0,-0.00586883,0.00627351,-2.10025,-203.045,-710.468,93.1447
2415,0,-0.00275383,0.0018644,-2.1008,-204.422,-712.517,93.343
2416,0,-0.00614933,0.0156373,-2.10022,-205.913,-714.75,93.4877
2417,0,-0.00661942,0.0131205,-2.10047,-207.237,-716.709,93.3399
2418,0,-0.00609388,0.00632399,-2.1002,-208.441,-718.826,93.1099
2419,0,-0.00980838,0.00968428,-2.10116,-209.559,-720.907,93.1109
2420,0,-0.00632447,0.00363609,-2.10138,-210.846,-723.054,93.3505
2421,0,-0.00264496,0.00328291,-2.10044,-212.324,-725.22,93.4331
2422,0,-0.0022188,0.00593922,-2.09887,-213.816,-727.315,93.3479
2423,0,-0.00540858,0.00739953,-2.09902,-215.225,-729.378,93.1107
2424,0,-0.00839069,0.00560154,-2.09886,-216.518,-731.516,92.9986
2425,0,-0.00803704,0.00473687,-2.09999,-217.805,-733.793,93.1517
2426,0,-0.00830682,0.0114044,-2.10069,-219.106,-736.186,93.3694
2427,0,-0.00173227,0.00537776,-2.10128,-220.469,-738.575,93.4686
2428,0,-0.00309683,0.00610658,-2.10115,-221.837,-740.925,93.2582
2429,0,-0.00485515,0.00543942,-2.10122,-223.022,-743.052,93.0248
2430,0,-0.006407,0.00557645,-2.10174,-224.33,-745.401,93.0829
2431,0,-0.00424684,0.00562884,-2.10123,-225.848,-747.587,93.3083
2432,0,-0.0036799,0.0079911,-2.10083,-227.354,-749.812,93.3605
2433,0,-0.00775625,0.0119498,-2.10143,-228.715,-752.029,93.2357
2434,0,-0.00601669,0.00734669,-2.10109,-229.837,-754.115,92.7991
2435,0,-0.00815907,0.00475577,-2.10112,-231.073,-756.275,92.809
2436,0,-0.00526591,0.000715766,-2.10191,-232.404,-758.523,92.9594
2437,0,-0.00556018,0.0091069,-2.10088,-233.883,-760.887,93.3263
2438,0,-0.00760456,0.0141127,-2.10091,-235.32,-763.14,93.3447
2439,0,-0.00567868,0.0043208,-2.1004,-236.585,-765.434,93.0515
2440,0,-0.0107696,0.00781665,-2.10135,-237.864,-767.68,92.8689
2441,0,-0.0124456,0.0129947,-2.10189,-239.196,-770.099,93.0605
2442,0,-0.00633483,0.00817689,-2.10181,-240.643,-772.512,93.1113
2443,0,0.00011835,-0.00333939,-2.1018,-242.16,-774.94,92.8812
2444,0,-0.00759517,0.0103648,-2.10208,-243.445,-777.009,92.8987
2445,0,-0.00908489,0.00602727,-2.10336,-244.653,-779.205,92.8585
2446,0,0.00598177,-0.0374382,-2.10255,-246.24,-781.59,92.2573
2447,0,0.00414372,-0.0249393,-2.10267,-247.608,-783.892,92.3765
2448,0,0.00348909,-0.0150149,-2.10452,-248.852,-786.379,92.5382
2449,0,0.00188088,-0.0180686,-2.10433,-250.161,-788.437,92.3713
2450,0,0.00974842,-0.0613161,-2.1029,-251.285,-790.271,91.6299
2451,0,-0.00351914,-0.0123853,-2.10487,-252.718,-792.904,92.5325
2452,0,0.00755809,-0.0372248,-2.10262,-254.446,-795.143,92.2615
2453,0,0.0102499,-0.0368314,-2.10305,-255.901,-797.496,92.2814
2454,0,0.0033352,-0.0262888,-2.10328,-257.245,-799.81,92.0684
2455,0,0.0038237,-0.0344487,-2.10355,-258.42,-802.132,91.7875
2456,0,-0.00127068,-0.0237913,-2.10503,-259.465,-804.392,92.1695
2457,0,-0.00369128,-0.0140733,-2.10528,-260.975,-806.783,92.5059
2458,0,0.00275811,-0.0200351,-2.10529,-262.507,-809.161,92.5809
2459,0,0.00974554,-0.0380015,-2.10499,-264.096,-811.503,92.0253
2460,0,-0.00858222,0.0014176,-2.10717,-265.081,-813.659,92.6146
2461,0,0.00392247,-0.0391688,-2.1055,-266.662,-815.956,91.8469
2462,0,0.00526414,-0.0364627,-2.10663,-268.117,-818.422,92.2284
2463,0,-0.00987762,0.0166635,-2.1083,-269.329,-820.762,93.3634
2464,0,0.00304148,-0.0184756,-2.10761,-270.857,-823.105,92.4655
2465,0,-0.0121013,0.00927091,-2.10835,-272.043,-825.268,92.8207
2466,0,-0.0137065,-0.0051029,-2.10868,-273.364,-827.336,92.8145
2467,0,-0.00918284,0.00410558,-2.10868,-274.889,-829.968,93.0454
2468,0,-0.00576056,0.00453508,-2.10829,-276.433,-832.357,93.1884
2469,0,-0.0100654,0.0141143,-2.10891,-277.871,-834.851,93.109
2470,0,-0.0111102,0.0100753,-2.1093,-279.254,-837.09,92.9619
2471,0,-0.0141695,0.0106431,-2.10913,-280.679,-839.402,92.8249
2472,0,-0.0100314,0.00439139,-2.11017,-282.148,-841.746,93.1293
2473,0,-0.0101989,0.00806911,-2.11077,-283.74,-844.291,93.1771
2474,0,-0.00680373,0.00701051,-2.11089,-285.243,-846.736,93.0231
2475,0,-0.00588135,-0.00176858,-2.11133,-286.692,-849.048,92.7467
2476,0,0.0066976,-0.0451851,-2.10972,-288.353,-851.507,91.8182
2477,0,0.00240899,-0.0336516,-2.11191,-289.802,-854.128,92.2938
2478,0,0.00740766,-0.0344314,-2.11274,-291.255,-856.781,92.358
2479,0,-0.00625838,0.00866478,-2.11564,-292.254,-859.137,93.0525
2480,0,-0.0100305,0.00955246,-2.11607,-293.64,-861.395,92.9967
2481,0,-0.00985895,0.0048909,-2.11571,-295.102,-863.617,93.062
2482,0,0.00839836,-0.0396304,-2.11347,-296.945,-865.862,92.3443
2483,0,0.00776694,-0.0360658,-2.11376,-298.345,-868.055,92.2709
2484,0,0.0042771,-0.0219389,-2.11445,-299.634,-870.234,92.4743
2485,0,-0.0114584,0.00946798,-2.11633,-300.385,-871.886,92.9065
2486,0,-0.0115956,0.00639128,-2.1167,-301.521,-873.803,92.814
2487,0,-0.0056769,-0.000106253,-2.1163,-302.706,-875.503,93.0977
2488,0,0.0123142,-0.0394547,-2.11413,-304.181,-877.371,92.5124
2489,0,0.00925174,-0.0297092,-2.11496,-305.132,-878.975,92.6399
2490,0,0.00672177,-0.031279,-2.1153,-305.984,-880.5,92.3208
2491,0,-0.0110275,0.00489594,-2.11714,-306.518,-881.626,92.7293
2492,0,0.00279921,-0.0409383,-2.11443,-307.779,-882.773,91.6741
2493,0,0.00159809,-0.0350488,-2.11444,-308.727,-883.996,91.8631
2494,0,-0.00158762,-0.0130721,-2.11661,-309.196,-885.366,92.73
2495,0,0.000858141,-0.0103877,-2.11685,-309.805,-886.607,92.9918
2496,0,0.00438957,-0.0221597,-2.11608,-310.529,-887.762,92.6753
2497,0,0.00678944,-0.0358771,-2.11515,-311.198,-888.754,92.1163
2498,0,0.00492875,-0.0361106,-2.11497,-311.899,-889.772,91.8272
2499,0,0.00467592,-0.0346163,-2.11508,-312.536,-890.773,91.8012
